0.8125,0.789063
0.796875,0.8125
0.785156,0.796875
0.820313,0.78125
0.855469,0.820313
0.882813,0.867188
0.914063,0.886719
0.945313,0.90625
0.984375,0.953125
0.953125,0.984375
0.945313,0.953125
0.941406,0.953125
0.964844,0.953125
0.957031,0.964844
0.921875,0.949219
0.929688,0.921875
0.894531,0.929688
0.9375,0.910156
0.917969,0.933594
0.921875,0.917969
0.910156,0.925781
0.90625,0.914063
0.90625,0.902344
0.949219,0.90625
0.960938,0.960938
0.957031,0.960938
0.976563,0.957031
0.96875,0.972656
0.960938,0.964844
1.015625,0.960938
1.007813,1.015625
0.988281,1.003906
0.984375,0.984375
0.957031,0.972656
0.925781,0.949219
0.875,0.921875
0.890625,0.867188
0.925781,0.878906
0.9375,0.914063
0.960938,0.945313
0.96875,0.957031
0.972656,0.964844
0.992188,0.964844
0.980469,0.988281
0.976563,0.972656
0.992188,0.976563
0.992188,0.992188
0.988281,0.992188
0.972656,0.976563
0.988281,0.976563
1,0.996094
1.023438,1
1.046875,1.019531
1.066406,1.046875
1.070313,1.0625
1.03125,1.0625
1.007813,1.023438
0.996094,1.007813
0.996094,0.996094
1.027344,0.992188
1.046875,1.03125
1.035156,1.039063
1.035156,1.035156
0.992188,1.035156
1,1
0.992188,1.003906
1.003906,0.988281
1,1.007813
0.996094,0.992188
1.027344,0.996094
1.003906,1.027344
0.992188,1.007813
0.96875,0.988281
0.949219,0.96875
0.9375,0.949219
0.910156,0.929688
0.902344,0.902344
0.925781,0.90625
0.945313,0.929688
0.929688,0.945313
0.964844,0.941406
0.996094,0.984375
1.003906,0.996094
1.019531,0.996094
1.078125,1.03125
1.101563,1.078125
1.144531,1.101563
1.136719,1.148438
1.105469,1.132813
1.070313,1.101563
1.050781,1.070313
1.074219,1.058594
1.050781,1.070313
1.0625,1.054688
1.078125,1.054688
1.085938,1.074219
1.0625,1.089844
1.042969,1.058594
1.046875,1.042969
1.03125,1.042969
0.996094,1.03125
0.996094,1.003906
1.003906,1
1,1.003906
0.980469,0.996094
1.023438,0.988281
1.042969,1.023438
1.027344,1.039063
1.03125,1.03125
1.035156,1.023438
1.03125,1.03125
1.015625,1.03125
1.007813,1.011719
1.011719,1.007813
1.042969,1.011719
1.050781,1.042969
1.0625,1.046875
1.078125,1.058594
1.0625,1.082031
1.09375,1.0625
1.109375,1.125
1.085938,1.105469
1.085938,1.085938
1.085938,1.085938
1.078125,1.082031
1.082031,1.078125
1.070313,1.078125
1.058594,1.0625
1.050781,1.066406
1.050781,1.046875
1.089844,1.046875
0.996094,1.09375
0.992188,1
0.992188,0.988281
0.972656,0.984375
0.972656,0.972656
0.980469,0.972656
1,0.984375
1.003906,1.007813
0.953125,0.996094
0.9375,0.957031
0.960938,0.953125
1.011719,0.960938
1.03125,1.007813
1.0625,1.03125
1.0625,1.0625
1.070313,1.0625
1.066406,1.070313
1.074219,1.0625
1.058594,1.074219
1.046875,1.058594
1.054688,1.054688
1.035156,1.058594
1.035156,1.027344
1.046875,1.042969
1.042969,1.046875
1.03125,1.042969
1.023438,1.03125
1,1.023438
1,1
1.003906,0.996094
1.054688,1.003906
1.070313,1.0625
1.015625,1.0625
1.03125,1.007813
1.046875,1.039063
1.035156,1.046875
1.039063,1.039063
1.050781,1.03125
1.054688,1.046875
1.050781,1.050781
1.03125,1.042969
1,1.027344
0.984375,0.992188
0.972656,0.996094
0.960938,0.972656
0.910156,0.953125
0.925781,0.917969
0.910156,0.925781
0.75,0.910156
0.773438,0.753906
0.777344,0.78125
0.769531,0.785156
0.769531,0.769531
0.777344,0.773438
0.789063,0.777344
0.804688,0.792969
0.800781,0.804688
0.78125,0.800781
0.789063,0.78125
0.773438,0.789063
0.808594,0.777344
0.824219,0.808594
0.832031,0.824219
0.839844,0.839844
0.835938,0.835938
0.84375,0.839844
0.910156,0.851563
0.875,0.914063
0.886719,0.871094
0.894531,0.878906
0.953125,0.910156
0.882813,0.9375
0.914063,0.882813
0.882813,0.902344
0.886719,0.886719
0.867188,0.878906
0.839844,0.871094
0.839844,0.84375
0.847656,0.84375
0.859375,0.84375
0.84375,0.851563
0.863281,0.835938
0.867188,0.863281
0.855469,0.867188
0.84375,0.855469
0.824219,0.835938
0.828125,0.824219
0.820313,0.828125
0.851563,0.824219
0.847656,0.871094
0.84375,0.855469
0.851563,0.84375
0.847656,0.855469
0.832031,0.847656
0.808594,0.816406
0.820313,0.820313
0.847656,0.808594
0.875,0.851563
0.929688,0.878906
0.957031,0.9375
0.980469,0.96875
1.066406,1.015625
1.03125,1.042969
1.035156,1.03125
1.0625,1.042969
1.085938,1.054688
1.050781,1.066406
1.0625,1.050781
1.085938,1.058594
1.132813,1.078125
1.210938,1.132813
1.21875,1.203125
1.238281,1.210938
1.210938,1.242188
1.195313,1.203125
1.183594,1.195313
1.203125,1.175781
1.195313,1.199219
1.203125,1.1875
1.210938,1.207031
1.238281,1.203125
1.25,1.230469
1.261719,1.257813
1.28125,1.257813
1.316406,1.28125
1.300781,1.3125
1.289063,1.296875
1.273438,1.289063
1.25,1.273438
1.261719,1.25
1.28125,1.261719
1.316406,1.28125
1.3125,1.3125
1.328125,1.308594
1.316406,1.328125
1.3125,1.3125
1.351563,1.308594
1.335938,1.34375
1.320313,1.332031
1.261719,1.3125
1.289063,1.261719
1.269531,1.296875
1.210938,1.261719
1.226563,1.199219
1.230469,1.226563
1.234375,1.222656
1.277344,1.230469
1.242188,1.28125
1.214844,1.234375
1.238281,1.214844
1.238281,1.242188
1.234375,1.234375
1.207031,1.234375
1.238281,1.210938
1.273438,1.25
1.269531,1.269531
1.296875,1.265625
1.265625,1.296875
1.25,1.261719
1.230469,1.25
1.25,1.234375
1.246094,1.253906
1.226563,1.25
1.199219,1.226563
1.179688,1.199219
1.199219,1.171875
1.179688,1.199219
1.160156,1.179688
1.160156,1.164063
1.125,1.152344
1.117188,1.117188
1.144531,1.117188
1.164063,1.152344
1.199219,1.171875
1.238281,1.199219
1.214844,1.238281
1.214844,1.21875
1.203125,1.210938
1.21875,1.203125
1.21875,1.21875
1.230469,1.226563
1.214844,1.230469
1.203125,1.21875
1.144531,1.207031
1.15625,1.148438
1.183594,1.167969
1.191406,1.199219
1.222656,1.199219
1.199219,1.21875
1.203125,1.199219
1.199219,1.199219
1.1875,1.203125
1.199219,1.195313
1.234375,1.207031
1.214844,1.234375
1.28125,1.210938
1.324219,1.28125
1.371094,1.320313
1.335938,1.378906
1.320313,1.335938
1.34375,1.320313
1.378906,1.34375
1.371094,1.378906
1.363281,1.375
1.355469,1.363281
1.371094,1.363281
1.382813,1.363281
1.386719,1.386719
1.445313,1.398438
1.4375,1.449219
1.417969,1.429688
1.394531,1.414063
1.347656,1.394531
1.324219,1.359375
1.339844,1.324219
1.304688,1.34375
1.296875,1.304688
1.296875,1.304688
1.265625,1.292969
1.246094,1.269531
1.203125,1.242188
1.167969,1.195313
1.203125,1.175781
1.1875,1.203125
1.230469,1.207031
1.226563,1.230469
1.25,1.25
1.226563,1.242188
1.25,1.210938
1.242188,1.25
1.226563,1.242188
1.1875,1.226563
1.140625,1.179688
1.242188,1.148438
1.21875,1.257813
1.234375,1.226563
1.242188,1.234375
1.21875,1.242188
1.195313,1.210938
1.21875,1.1875
1.242188,1.210938
1.265625,1.257813
1.296875,1.257813
1.351563,1.296875
1.398438,1.34375
1.34375,1.398438
1.359375,1.367188
1.390625,1.367188
1.453125,1.398438
1.476563,1.453125
1.484375,1.46875
1.492188,1.484375
1.46875,1.492188
1.476563,1.476563
1.53125,1.476563
1.484375,1.515625
1.476563,1.5
1.46875,1.476563
1.4375,1.476563
1.164063,1.0625
1.125,1.203125
1.140625,1.132813
1.171875,1.140625
1.171875,1.179688
1.148438,1.179688
1.109375,1.140625
1.109375,1.117188
1.109375,1.117188
1.140625,1.125
1.140625,1.140625
1.117188,1.148438
1.109375,1.125
1.117188,1.117188
1.109375,1.109375
1.0625,1.0625
1.039063,1.054688
1.0625,1.054688
1.023438,1.0625
1.007813,1.015625
1.070313,1.039063
1.070313,1.046875
1.078125,1.046875
1.070313,1.078125
1.070313,1.054688
1.0625,1.070313
1.078125,1.070313
1.078125,1.078125
1.078125,1.078125
1.078125,1.078125
1.109375,1.070313
1.085938,1.09375
1.15625,1.09375
1.171875,1.171875
1.164063,1.171875
1.148438,1.171875
1.148438,1.164063
1.140625,1.15625
1.132813,1.148438
1.125,1.125
1.132813,1.140625
1.132813,1.140625
1.101563,1.117188
1.101563,1.09375
1.140625,1.101563
1.1875,1.132813
1.21875,1.210938
1.210938,1.234375
1.1875,1.210938
1.21875,1.195313
1.210938,1.21875
1.203125,1.210938
1.203125,1.195313
1.21875,1.210938
1.1875,1.21875
1.171875,1.179688
1.203125,1.179688
1.257813,1.210938
1.273438,1.257813
1.273438,1.265625
1.242188,1.273438
1.25,1.242188
1.289063,1.25
1.320313,1.296875
1.273438,1.328125
1.273438,1.28125
1.226563,1.273438
1.273438,1.226563
1.273438,1.28125
1.320313,1.289063
1.320313,1.3125
1.359375,1.3125
1.359375,1.351563
1.375,1.359375
1.414063,1.375
1.390625,1.421875
1.398438,1.398438
1.40625,1.398438
1.40625,1.40625
1.460938,1.421875
1.46875,1.460938
1.40625,1.476563
1.398438,1.398438
1.421875,1.390625
1.484375,1.4375
1.515625,1.492188
1.476563,1.515625
1.5625,1.476563
1.570313,1.570313
1.554688,1.570313
1.546875,1.554688
1.546875,1.546875
1.554688,1.554688
1.546875,1.546875
1.546875,1.546875
1.523438,1.546875
1.507813,1.53125
1.554688,1.515625
1.554688,1.554688
1.515625,1.53125
1.554688,1.507813
1.546875,1.546875
1.546875,1.546875
1.5625,1.5625
1.570313,1.5625
1.585938,1.570313
1.617188,1.59375
1.632813,1.617188
1.671875,1.65625
1.664063,1.664063
1.65625,1.648438
1.695313,1.65625
1.75,1.695313
1.75,1.75
1.765625,1.75
1.734375,1.757813
1.726563,1.726563
1.703125,1.71875
1.734375,1.695313
1.804688,1.726563
1.84375,1.867188
1.859375,1.84375
1.875,1.859375
1.78125,1.875
1.765625,1.796875
1.820313,1.796875
1.765625,1.804688
1.703125,1.757813
1.6875,1.703125
1.734375,1.695313
1.734375,1.734375
1.75,1.75
1.726563,1.765625
1.796875,1.726563
1.835938,1.804688
1.78125,1.828125
1.804688,1.789063
1.835938,1.796875
1.867188,1.84375
1.867188,1.875
1.9375,1.882813
1.96875,1.9375
1.992188,1.96875
2.015625,1.992188
2,2.015625
1.984375,1.984375
1.929688,1.976563
1.929688,1.929688
1.9375,1.929688
2.015625,1.9375
2.0625,2.046875
2.070313,2.046875
1.976563,2.070313
2.070313,1.984375
2.132813,2.070313
2.132813,2.132813
2.179688,2.148438
2.078125,2.179688
2.117188,2.09375
2.09375,2.125
2,2.085938
2.015625,2.007813
1.921875,2.007813
2.046875,1.929688
1.96875,2.046875
2.023438,1.984375
2.015625,2.015625
1.984375,2.023438
1.96875,1.96875
1.898438,1.96875
1.828125,1.890625
1.851563,1.84375
1.859375,1.851563
1.789063,1.851563
1.8125,1.75
1.8125,1.8125
1.867188,1.8125
1.875,1.859375
1.835938,1.859375
1.90625,1.84375
1.890625,1.90625
1.960938,1.882813
2,1.945313
1.9375,2
1.9375,1.9375
1.9375,1.9375
1.9375,1.953125
1.960938,1.921875
2.007813,1.945313
2.039063,2
2.203125,2.15625
2.21875,2.1875
2.296875,2.203125
2.304688,2.296875
2.3125,2.296875
2.3125,2.296875
2.28125,2.304688
2.359375,2.304688
2.367188,2.359375
2.359375,2.375
2.351563,2.359375
2.335938,2.359375
2.335938,2.335938
2.289063,2.335938
2.28125,2.296875
2.273438,2.265625
2.304688,2.289063
2.289063,2.304688
2.304688,2.296875
2.304688,2.3125
2.335938,2.3125
2.328125,2.328125
2.3125,2.34375
2.273438,2.3125
2.3125,2.28125
2.289063,2.3125
2.242188,2.289063
2.289063,2.25
2.3125,2.304688
2.375,2.3125
2.453125,2.375
2.445313,2.4375
2.429688,2.4375
2.445313,2.40625
2.4375,2.429688
2.398438,2.429688
2.359375,2.40625
2.414063,2.367188
2.398438,2.40625
2.4375,2.390625
2.492188,2.4375
2.429688,2.5
2.367188,2.429688
2.335938,2.367188
2.390625,2.34375
2.359375,2.367188
2.328125,2.359375
2.34375,2.328125
2.359375,2.34375
2.359375,2.367188
2.34375,2.335938
2.359375,2.351563
2.351563,2.359375
2.359375,2.34375
2.351563,2.359375
2.320313,2.351563
2.3125,2.335938
2.3125,2.3125
2.3125,2.3125
2.296875,2.3125
2.328125,2.296875
2.390625,2.328125
2.523438,2.484375
2.507813,2.515625
2.492188,2.492188
2.507813,2.484375
2.546875,2.507813
2.492188,2.539063
2.46875,2.492188
2.453125,2.476563
2.46875,2.460938
2.445313,2.460938
2.4375,2.4375
2.46875,2.460938
2.5,2.46875
2.476563,2.484375
2.429688,2.476563
2.46875,2.4375
2.4375,2.46875
2.40625,2.429688
2.46875,2.40625
2.46875,2.445313
2.4375,2.460938
2.375,2.421875
2.46875,2.375
2.4375,2.453125
2.453125,2.40625
2.476563,2.453125
2.484375,2.460938
2.617188,2.484375
2.75,2.617188
2.734375,2.757813
2.796875,2.734375
2.757813,2.804688
2.875,2.78125
2.820313,2.84375
2.84375,2.765625
2.90625,2.859375
2.945313,2.921875
2.945313,2.945313
2.945313,2.945313
2.96875,2.929688
2.992188,2.96875
3.015625,2.984375
3.085938,3.015625
3.070313,3.085938
3.070313,3.078125
3.039063,3.070313
2.945313,3.039063
2.9375,2.953125
2.914063,2.9375
2.929688,2.921875
2.929688,2.929688
2.921875,2.898438
2.945313,2.90625
2.945313,2.945313
2.914063,2.945313
2.945313,2.921875
2.992188,2.945313
3.039063,3
3.046875,3.023438
2.992188,3.03125
3.109375,3
3.101563,3.109375
3.140625,3.101563
3.15625,3.140625
3.117188,3.15625
3.132813,3.101563
3.257813,3.15625
3.257813,3.242188
3.203125,3.226563
3.265625,3.203125
3.304688,3.242188
3.304688,3.3125
3.257813,3.304688
3.25,3.257813
3.242188,3.242188
3.203125,3.234375
3.273438,3.265625
3.445313,3.296875
3.375,3.445313
3.375,3.398438
3.367188,3.375
3.445313,3.359375
3.390625,3.429688
3.382813,3.40625
3.328125,3.398438
3.390625,3.34375
3.421875,3.382813
3.414063,3.398438
3.453125,3.421875
3.53125,3.453125
3.484375,3.492188
3.453125,3.5
3.460938,3.492188
3.539063,3.460938
3.65625,3.578125
3.65625,3.65625
3.679688,3.664063
3.71875,3.6875
3.609375,3.6875
3.601563,3.601563
3.5,3.601563
3.390625,3.554688
3.445313,3.40625
3.6875,3.4375
3.789063,3.6875
3.820313,3.789063
3.789063,3.804688
3.84375,3.820313
3.84375,3.828125
3.804688,3.84375
3.71875,3.804688
3.6875,3.726563
3.828125,3.703125
3.6875,3.8125
3.8125,3.75
3.789063,3.796875
3.789063,3.804688
3.804688,3.796875
3.8125,3.8125
3.796875,3.8125
3.796875,3.796875
3.789063,3.78125
3.726563,3.796875
3.71875,3.703125
3.617188,3.710938
3.59375,3.617188
3.601563,3.640625
3.585938,3.578125
3.632813,3.59375
3.65625,3.648438
3.601563,3.65625
3.59375,3.609375
3.5625,3.59375
3.828125,3.570313
3.898438,3.8125
3.851563,3.875
3.953125,3.851563
4.132813,3.96875
4.085938,4.125
4.085938,4
4.078125,4.078125
4.085938,4.070313
4.109375,4.0625
4.0625,4.09375
4.078125,4.0625
4.101563,4.070313
4.101563,4.085938
4.164063,4.109375
4.179688,4.148438
4.1875,4.164063
4.140625,4.179688
4.15625,4.140625
4.1875,4.148438
4.257813,4.203125
4.25,4.25
4.09375,4.257813
4.085938,4.101563
4.078125,4.085938
4.070313,4.039063
4.078125,4.078125
4.03125,4.085938
3.96875,3.953125
4.328125,4.09375
4.375,4.34375
4.453125,4.46875
4.375,4.453125
4.34375,4.359375
4.359375,4.4375
4.265625,4.375
4.1875,4.25
4.203125,4.203125
4.15625,4.25
4,4.171875
3.75,4
4,3.78125
4.0625,4.015625
4.3125,4.046875
4.421875,4.296875
4.28125,4.421875
4.421875,4.25
4.578125,4.390625
4.515625,4.578125
4.5625,4.53125
4.578125,4.625
4.515625,4.453125
4.34375,4.53125
4.3125,4.375
4.296875,4.46875
4.3125,4.328125
4.125,4.359375
4.109375,4.109375
3.96875,4.125
4.125,3.984375
4.1875,4.125
4.125,4.125
4,4.09375
4.015625,4.0625
3.9375,3.984375
3.96875,3.953125
3.96875,3.96875
3.921875,3.9375
4.015625,3.9375
4,4.03125
4.03125,4.03125
4.09375,3.984375
4.21875,4.125
4.21875,4.21875
4.21875,4.21875
4.28125,4.234375
4.328125,4.25
4.359375,4.3125
4.421875,4.34375
4.390625,4.421875
4.375,4.453125
4.3125,4.34375
4.265625,4.28125
4.3125,4.296875
4.28125,4.296875
4.203125,4.25
4,4.171875
4.078125,3.960938
4.25,4.15625
4.28125,4.234375
4.3125,4.296875
4.34375,4.3125
4.390625,4.34375
4.390625,4.4375
4.5,4.359375
4.46875,4.453125
4.53125,4.4375
4.484375,4.46875
4.40625,4.453125
4.4375,4.390625
4.421875,4.421875
4.46875,4.46875
4.4375,4.40625
4.359375,4.421875
4.359375,4.328125
4.375,4.28125
4.28125,4.375
4.34375,4.28125
4.484375,4.3125
4.5,4.546875
4.5625,4.5
4.578125,4.59375
4.515625,4.5625
4.09375,4.34375
3.828125,4
4.015625,3.890625
3.984375,4.125
4,3.984375
3.984375,4
4.015625,4.015625
4.34375,4.0625
4.34375,4.34375
4.34375,4.34375
4.34375,4.25
4.359375,4.375
4.265625,4.296875
4.421875,4.328125
4.40625,4.40625
4.4375,4.40625
4.5,4.4375
4.515625,4.5
4.515625,4.5
4.515625,4.484375
4.546875,4.46875
4.515625,4.578125
4.46875,4.53125
4.453125,4.453125
4.515625,4.453125
4.40625,4.46875
4.40625,4.390625
4.328125,4.4375
4.5625,4.390625
4.75,4.5625
4.71875,4.75
4.828125,4.71875
4.859375,4.734375
4.78125,4.8125
4.734375,4.78125
4.671875,4.71875
4.78125,4.703125
4.71875,4.765625
4.875,4.703125
4.8125,4.875
4.828125,4.796875
4.921875,4.859375
4.875,4.921875
4.8125,4.875
4.671875,4.828125
4.59375,4.6875
4.796875,4.625
4.90625,4.796875
4.9375,4.921875
4.90625,5
4.8125,4.84375
4.828125,4.8125
4.890625,4.84375
4.96875,4.859375
4.875,4.9375
4.828125,4.859375
4.765625,4.84375
4.8125,4.734375
4.890625,4.84375
4.828125,4.875
5.046875,4.859375
4.96875,5.0625
4.984375,5
5.078125,4.96875
5,5.09375
4.875,5
4.796875,4.8125
4.84375,4.828125
4.96875,4.90625
5.015625,4.96875
4.890625,4.953125
4.921875,4.921875
4.875,5
4.984375,4.875
4.90625,4.96875
4.90625,4.84375
4.71875,4.875
4.609375,4.734375
4.625,4.640625
4.625,4.625
4.578125,4.59375
4.796875,4.59375
4.671875,4.796875
4.703125,4.625
4.765625,4.6875
4.671875,4.765625
4.46875,4.5625
4.515625,4.40625
4.1875,4.484375
4.34375,4.1875
4.21875,4.34375
4.234375,4.21875
4.3125,4.234375
4.359375,4.34375
4.28125,4.359375
4.21875,4.25
4.203125,4.234375
4.25,4.203125
4.296875,4.265625
4.359375,4.328125
4.3125,4.390625
4.25,4.328125
4.328125,4.25
4.34375,4.359375
4.28125,4.34375
4.203125,4.265625
4.203125,4.234375
4.171875,4.203125
4.234375,4.171875
4.375,4.25
4.609375,4.46875
4.578125,4.5625
4.546875,4.65625
4.640625,4.59375
4.703125,4.625
4.703125,4.6875
4.546875,4.6875
4.578125,4.59375
4.625,4.53125
4.640625,4.609375
4.71875,4.625
4.65625,4.71875
4.71875,4.671875
4.703125,4.734375
4.59375,4.703125
4.71875,4.625
4.8125,4.734375
4.8125,4.8125
4.765625,4.78125
4.765625,4.765625
4.84375,4.765625
4.734375,4.8125
4.78125,4.75
4.65625,4.75
4.4375,4.625
4.5,4.421875
4.4375,4.5
4.421875,4.4375
4.3125,4.375
4.453125,4.328125
4.515625,4.484375
4.484375,4.53125
4.375,4.5
4.203125,4.34375
4.21875,4.234375
4.015625,4.125
4.03125,4.015625
4.046875,4.03125
4.046875,4.046875
4.046875,4.109375
4.0625,4.0625
4.03125,4.078125
4.125,4.046875
4.125,4.140625
4.125,4.109375
4.140625,4.109375
4.1875,4.15625
4.25,4.171875
4.265625,4.265625
4.28125,4.21875
4.171875,4.25
4.140625,4.171875
4.203125,4.171875
4.21875,4.203125
4.21875,4.203125
4.28125,4.234375
4.3125,4.21875
4.46875,4.34375
4.421875,4.4375
4.390625,4.421875
4.359375,4.390625
4.296875,4.328125
4.203125,4.265625
4,4.140625
4,4
4,4.03125
4.046875,4.046875
4,4.046875
3.90625,4
3.96875,3.875
3.921875,3.96875
3.53125,3.921875
3.53125,3.5625
3.484375,3.515625
3.5625,3.53125
3.609375,3.59375
3.46875,3.578125
3.4375,3.46875
3.4375,3.46875
3.3125,3.40625
3.328125,3.34375
3.40625,3.34375
3.640625,3.5
3.671875,3.65625
3.734375,3.671875
3.734375,3.75
3.734375,3.75
3.625,3.734375
3.578125,3.625
3.578125,3.578125
3.546875,3.5625
3.53125,3.515625
3.53125,3.515625
3.484375,3.53125
3.4375,3.46875
3.375,3.4375
3.359375,3.375
3.390625,3.34375
3.40625,3.375
3.40625,3.375
3.34375,3.375
3.390625,3.328125
3.421875,3.390625
3.515625,3.46875
3.59375,3.5
3.625,3.5625
3.671875,3.609375
3.640625,3.640625
3.609375,3.625
3.625,3.71875
3.578125,3.65625
3.546875,3.46875
3.578125,3.5625
3.6875,3.59375
3.6875,3.65625
3.625,3.703125
3.5625,3.640625
3.59375,3.578125
3.6875,3.625
3.734375,3.6875
3.796875,3.734375
3.9375,3.8125
4.125,3.9375
4.265625,4.15625
4.1875,4.34375
4.203125,4.1875
4.203125,4.265625
4.5,4.21875
4.484375,4.453125
4.46875,4.484375
4.515625,4.4375
4.375,4.5
4.359375,4.34375
4.265625,4.328125
4.359375,4.28125
4.5,4.4375
4.546875,4.5
4.59375,4.5625
4.59375,4.59375
4.609375,4.5625
4.515625,4.59375
4.46875,4.53125
4.390625,4.359375
4.46875,4.390625
4.359375,4.484375
4.296875,4.390625
4.390625,4.328125
4.328125,4.375
4.328125,4.328125
4.453125,4.34375
4.53125,4.421875
4.671875,4.53125
4.65625,4.640625
4.71875,4.671875
4.6875,4.703125
4.578125,4.6875
4.4375,4.578125
4.453125,4.46875
4.453125,4.46875
4.3125,4.421875
4.28125,4.328125
4.359375,4.296875
4.15625,4.28125
4.1875,4.171875
4.15625,4.21875
4.203125,4.234375
4.21875,4.203125
4.28125,4.25
4.171875,4.265625
4.171875,4.1875
4.09375,4.171875
3.96875,4.078125
4.015625,4
4.078125,4.015625
4.078125,4.046875
3.9375,4.0625
3.890625,3.9375
3.84375,3.875
3.796875,3.84375
3.75,3.90625
3.796875,3.75
3.75,3.8125
3.75,3.765625
3.6875,3.734375
3.6875,3.640625
3.671875,3.671875
3.625,3.65625
3.6875,3.625
3.625,3.6875
3.5625,3.59375
3.640625,3.578125
3.671875,3.640625
3.703125,3.671875
3.640625,3.6875
3.46875,3.59375
3.5,3.484375
3.375,3.484375
3.359375,3.375
3.375,3.34375
3.328125,3.40625
3.328125,3.328125
3.3125,3.328125
3.3125,3.3125
3.375,3.3125
3.375,3.375
3.53125,3.5
3.765625,3.59375
3.796875,3.765625
3.796875,3.8125
3.703125,3.828125
3.796875,3.71875
3.828125,3.828125
3.84375,3.8125
3.828125,3.859375
3.875,3.828125
3.859375,3.84375
3.890625,3.84375
3.984375,3.90625
3.890625,3.96875
3.890625,3.875
3.96875,3.890625
3.984375,3.984375
4.078125,3.984375
4.046875,4.078125
4.09375,4.046875
3.9375,4.0625
3.828125,3.921875
3.84375,3.84375
4.03125,3.84375
4.078125,4.046875
4.015625,4.0625
4.03125,4.015625
4.109375,4.046875
4.09375,4.109375
4.03125,4.078125
4.0625,4.03125
4.03125,4.03125
3.953125,3.984375
4.09375,3.984375
4.203125,4.125
4.25,4.21875
4.1875,4.234375
4.15625,4.1875
4.171875,4.171875
4.171875,4.15625
4.1875,4.140625
4.234375,4.203125
4.296875,4.234375
4.328125,4.3125
3.9375,4.3125
3.6875,3.71875
3.765625,3.71875
3.8125,3.75
3.828125,3.8125
3.703125,3.796875
3.71875,3.6875
3.765625,3.75
3.6875,3.734375
3.625,3.671875
3.625,3.59375
3.65625,3.625
3.671875,3.640625
3.75,3.734375
3.6875,3.75
3.6875,3.671875
3.703125,3.6875
3.78125,3.734375
3.890625,3.796875
3.828125,3.828125
3.796875,3.828125
3.828125,3.78125
3.828125,3.828125
3.828125,3.828125
3.921875,3.828125
3.90625,3.90625
4.03125,3.90625
4.078125,4.015625
4.1875,4.125
4.171875,4.171875
4.09375,4.203125
4,4.046875
4.0625,4.09375
4.21875,4.109375
4.25,4.3125
4.03125,4.25
3.984375,4.046875
4,4
3.875,3.9375
4,3.953125
4.375,4.125
4.328125,4.328125
4.375,4.328125
4.53125,4.328125
4.40625,4.375
4.421875,4.375
4.390625,4.375
4.390625,4.390625
4.421875,4.40625
4.40625,4.4375
4.4375,4.421875
4.453125,4.5
4.390625,4.421875
4.484375,4.359375
4.5,4.484375
4.4375,4.5
4.4375,4.46875
4.375,4.4375
4.40625,4.375
4.46875,4.421875
4.53125,4.46875
4.453125,4.5
4.53125,4.390625
4.453125,4.40625
4.234375,4.421875
4.25,4.265625
4.171875,4.234375
3.75,3.8125
3.859375,3.78125
3.875,3.890625
3.796875,3.859375
3.75,3.796875
3.703125,3.75
3.75,3.71875
3.75,3.765625
3.796875,3.734375
3.78125,3.8125
3.875,3.765625
4.03125,3.890625
4.015625,4.015625
4.046875,4.015625
4.1875,4.046875
4.03125,4.1875
4.046875,4.03125
4,4.015625
4.109375,4.0625
4.0625,4.09375
4.078125,4.0625
4.109375,4.09375
4.15625,4.125
4.390625,4.15625
4.25,4.4375
4.296875,4.234375
4.296875,4.296875
4.359375,4.359375
4.46875,4.359375
4.453125,4.4375
4.4375,4.4375
4.328125,4.40625
4.4375,4.375
4.390625,4.40625
4.328125,4.375
4.28125,4.359375
4.375,4.25
4.6875,4.484375
4.84375,4.65625
4.734375,4.875
4.703125,4.703125
4.765625,4.6875
4.765625,4.78125
4.640625,4.78125
4.625,4.625
4.578125,4.625
4.5,4.578125
4.4375,4.46875
4.5625,4.59375
4.671875,4.546875
4.59375,4.6875
4.625,4.609375
4.671875,4.65625
4.5,4.65625
4.59375,4.5
4.515625,4.609375
4.4375,4.515625
4.609375,4.4375
4.640625,4.609375
4.4375,4.609375
4.234375,4.453125
4.34375,4.28125
4.3125,4.328125
4.203125,4.328125
4.140625,4.1875
3.9375,4.15625
3.796875,3.890625
4.109375,3.875
4.28125,4.125
4.1875,4.171875
4.046875,4.15625
3.9375,4.046875
3.859375,3.84375
3.8125,3.890625
3.859375,3.828125
3.953125,3.859375
4.125,3.9375
4.078125,4.078125
4.140625,4.046875
4.34375,4.34375
4.265625,4.328125
4.28125,4.265625
4.34375,4.3125
4.46875,4.28125
4.640625,4.453125
4.703125,4.625
4.703125,4.6875
4.6875,4.5625
4.71875,4.6875
4.71875,4.71875
4.734375,4.6875
4.625,4.65625
4.5625,4.5625
4.671875,4.5625
4.59375,4.640625
4.546875,4.609375
4.6875,4.546875
4.703125,4.6875
4.59375,4.71875
4.515625,4.578125
4.5,4.3125
4.609375,4.484375
4.71875,4.65625
4.859375,4.703125
4.953125,4.84375
4.921875,4.953125
4.96875,4.875
5.0625,4.953125
5.046875,5.078125
5.109375,5.09375
5.0625,5.125
5.0625,5.0625
5.15625,5.015625
5.1875,5.15625
5.171875,5.15625
5.21875,5.1875
5.109375,5.203125
5.1875,5.09375
5.09375,5.171875
5.109375,5.109375
5.3125,5.140625
5.28125,5.359375
5.1875,5.328125
