51.2,51.08
51.258,50.17
49.828,49.2
49.184,49.5
49.798,49.64
49.67,49.784
49.89,50.282
50.16,50.2
50.29,49.406
49.486,49.702
49.491,49.536
49.546,49.076
49.124,48.606
48.87,49.426
49.428,49.686
49.75,49.4
49.768,48.786
48.82,48.964
48.636,49.522
48.948,48.022
47.898,47.258
47.322,47.198
47.36,44.2
46.086,46.82
46.59,47.552
46.102,45.636
45.206,45.988
45.21,46.078
46.49,46.01
46.096,46.95
46.31,44.512
43.685,44.1
43.72,43.654
43.888,42.5
41.882,41.16
41.054,41.356
41.358,40.998
41.34,41.54
41.566,41.492
41.492,41.714
41.956,42.087
42.18,41.97
42.018,41.686
41.534,41.64
40.65,40.502
40.62,39.6
38.2,38.046
37.518,37.74
37.754,38.706
38.114,37.17
37,37.814
38.081,38.784
38.86,39.654
40.344,40.316
39.926,39.7
39.616,39.49
39.13,40.4
40.142,38.992
38.946,39.086
39.14,38.4
37.736,37.79
38.214,38.75
38.748,38.23
38.064,37.692
38.176,38.878
38.776,39.842
40.126,40.57
40.487,39.85
39.912,39.362
39.465,40.54
40.668,41.38
41.438,40.8
40.752,40.988
40.822,41.458
41.467,43.132
43.422,42.156
42.341,41
40.892,40.834
40.87,41.14
40.754,40.58
40.576,38.714
42.56,42.442
43.258,43.51
43.496,43.076
43.472,44.4
44.198,43.976
43.71,43.658
43.672,42.644
42.188,40.794
40.72,40.792
41.04,40.214
39.874,41.222
41.196,40.884
41.31,40.366
40.258,40.058
40.324,39.4
39.314,37.91
38.386,38.774
38.614,38.14
38.374,38.898
38.538,37.166
40.85,40.664
40.442,40.61
41.332,41.784
42.123,42.562
42.19,42.67
42.256,42.012
42.018,42.91
43.862,44.574
44.482,44.618
44.446,44.798
45.142,45.38
45.564,44.302
44.452,43.954
44.194,44.762
44.52,44
43.858,44.038
43.652,42.476
41.164,38.612
39.562,40.178
40.808,41.858
41.4,40.964
41.776,42.106
41.968,42.826
43.378,41.868
42.872,44.308
44.742,45.734
45.656,45.72
45.86,45.25
46.286,46.914
46.328,48.232
48.904,49.07
49.688,49.668
49.618,49.47
49.344,49.04
48.556,50.442
49.742,49.59
49.548,50.122
51.54,51.172
50.796,51.498
51.736,50
50.34,50.124
49.82,49.944
50.216,48.51
48.386,47.822
48.04,48.438
48.244,46.898
46.194,48.2
47.786,48.098
48.518,48.6
48.34,48.502
47.732,47.628
47.62,48.226
48.554,45.92
44.334,46.85
47.048,47.254
47.058,46.931
46.22,46.638
47.068,46.854
46.094,45.344
45.496,46.676
45.27,43.944
45.94,44
45.412,45.65
44.918,47.714
47.382,48.928
51.402,52.45
51.856,52.02
51.914,51.706
52.124,51.826
51.042,50.612
50.284,50.04
48.048,48.44
48.536,49.384
49.052,48.8
49.32,49.65
49.39,50.504
50.428,50.224
50.082,49.044
50.006,51
51.864,51.598
52.764,52.672
52.276,52.482
52.148,51.03
50.772,54.874
55.84,56.1
56.062,56.092
56.22,55.9
55.696,56.598
56.422,55.524
55.478,56.51
57.208,56.802
56.238,57.534
56.824,55.1
53.94,53.74
52.772,52.378
52.65,52.7
52.348,52.996
52.51,51.638
51.356,50.908
50.868,51.304
51.142,50.934
51.352,51.774
51.988,52.65
52.402,52.296
52.276,52.498
52.062,52.402
51.992,51.616
51.864,51.096
49.626,50.232
50.478,50.024
49.786,47.78
47.698,47.494
47.704,46.876
46.654,45.218
44.66,45.852
45.784,44.384
45.002,45.322
44.964,44.85
44.714,44.544
44.708,44.65
44.498,44.002
43.916,44.438
44.108,43.45
44.004,43.19
43.08,43.232
43.432,44.364
43.916,45.346
45.34,43.998
43.626,44.122
43.892,43.436
44.612,44.254
43.814,43.73
44.532,45.5
45.85,46.258
45.885,48.132
47.944,48.492
48.012,47.91
47.812,46.938
47.12,47.434
47.3782,46.61
46.5,47.794
47.444,45.902
45.918,45.704
45.558,45.776
45.424,46.3
46.334,44.822
44.922,41.352
41.284,40.956
40.704,41.02
40.894,40.3
40.46,40.886
41.062,41.59
41.6342,41.95
41.38,40.894
40.798,40.87
40.988,40.698
40.94,41.466
41.554,42.06
42.048,42.114
42.048,42.004
42.312,41.704
41.46,40.906
40.976,40.07
39.89,39.236
39.06,39.388
39.218,38.144
38.312,37.79
37.718,37.996
38.124,37.79
38.032,36.752
36.934,36.774
36.452,35.972
35.718,36.4
40.27,41.928
41.456,43.32
43.322,41.896
42.182,41.72
41.546,41.416
41.578,40.72
41.384,39.642
39.702,40
39.97,40.4
41.572,42.162
41.598,43.266
43.728,41.272
40.876,39.416
39.624,39.922
39.822,39.4
38.782,39.818
39.618,41.52
40.756,40.122
40.838,43.364
43.386,43.352
43.092,42.01
41.504,41.162
42.445,45.202
45.08,46.06
46.058,44
43.394,41.804
41.69,43.3
42.474,42.56
41.464,42.474
42.592,44.39
44.088,44.828
44.034,45.95
45.778,47.204
46.982,47.232
47.168,48.278
48.008,47.39
46.796,46.99
46.194,47.058
47.558,48.758
48.298,46.3
46.882,47.3
47.768,48.54
49.242,50.588
50.588,50.828
50.532,51.344
50.968,51.696
50.112,47.452
48.962,49.93
50.508,52.25
50.6,51.716
49.6,46
43.53,41.752
41.92,42.328
41.994,43.002
38.728,40.74
40.74,41.0488
39.646,39.62
39.926,38.668
39.064,39.156
39.324,39.794
39.312,37.868
37.306,36.202
35.676,35.26
34.884,35.66
35.746,36.14
35.422,36.578
36.282,35.77
36.568,35.6
35.046,35.06
35.676,34.3
33.924,35.032
34.92,35.57
36.3,35.446
35.712,35.562
35.336,34.248
34.002,34.038
34.194,32.5
32.826,33.69
32.254,28.1
27.868,29.156
29.144,29.692
29.506,30.5
30.256,29.77
29.872,29.524
29.4,30
29.912,30
30.02,29.96
30.0858,30.464
30.488,30.224
30.224,31.06
31.1,31.008
30.282,30
28.71,28.97
28.648,28.316
28.144,29.38
29.596,30.448
30.492,29.516
29.588,29.696
29.5308,29.61
29.494,27.94
27.93,28.376
28.438,28.01
28.32,27.4
27.472,28.302
28.096,28.03
27.79,28.864
28.94,26.536
24.834,25.27
25.456,25.954
25.388,24.262
24.1,23.876
24.168,24.9
24.276,24.316
24.42,24.578
24.222,25.216
25.218,23.886
24.316,27.054
27.09,27.37
27.52,27.784
27.74,28.168
27.56,28.938
28.9396,28.2
27.59,27.296
27.9544,28.838
30.232,30.962
35.362,36
35.04,33
32.434,32.6
31.988,31.134
31.844,32.926
32.894,32.552
32.572,34.036
33.932,34.842
34.63,33
32.9,33.782
34.308,34.1
34.52,36.656
36.68,36.83
36.5604,36.708
36.712,36.98
36.788,37.056
35.944,35
35.74,34.55
34.586,34.618
33.756,34.946
34.946,36.88
36.614,36.492
36.196,35.28
34.662,35.009
36.19,37.718
38.6,38.792
38.674,37.8
38.18,37.504
37.728,37.34
37.0476,36.712
36.466,35.828
36.222,36.896
36.678,35.78
35.584,34.16
33.2436,33.414
33.246,33.016
33.316,33.6
33.108,32.554
32.986,32.8
32.704,33.282
33.274,32.29
32.14,32.624
33.394,33.714
33.986,34.02
34.1244,33.954
33.788,34.68
33.8,33.274
33.212,32.843
33.29,33.812
33.402,32.46
32.844,33.03
32.3678,31.4
31.42,29.844
29.572,30
29.916,29.73
28.98,28.6854
28.4,28.326
27.934,27.286
27.872,28.544
29.086,29.9
29.476,29.886
30.6,30.48
30.696,30.871
26.846,28.378
28.43,28.95
28.936,28.002
27.6,26.918
27.11,27
26.856,26.514
26.348,26.96
26.924,25.864
25.878,25.628
24.814,24.08
24.34,24.894
24.548,24.8
24.486,23.978
23.936,23.7
23.806,24.194
24.05,21.304
21.81,25.256
25.452,26.606
25.98,25.1
25.122,24.976
24.454,24.638
24.69,24.928
24.322,24.274
24.018,23.664
23.048,23.6
23.564,23.651
23.4358,21.872
21.472,21.714
21.85,21.35
21.144,20.76
20.48,20.62
20.298,19.3
19.91,20.74
20.13,20.93
20.936,20.412
20.678,20.35
20.44,20.72
20.06,20
19.636,19.8
19.546,19.36
18.894,19.636
20.01,19.786
20.408,19.6
19.47,19.05
19.074,18.732
18.968,18.55
18.518,19.524
19.552,21.252
20.99,20.492
20.9258,22.71
22.0668,20.31
19.416,18.52
18.546,16.961
17.448,17.274
17.518,17.7
17.988,18.224
18.3,18.5
18.4496,18.94
16.9684,16.36
16.648,18.844
17.56,16.198
15.3528,13.93
13.88,14.024
11.1573,11.5
11.102,12.4
11.9,11.278
10.91,11.294
10.822,10.77
10.656,11.198
10.798,11.2
10.988,10.352
10.24,10.626
10.4,10.1
10.086,10.18
10.202,10.2
10.038,9.72
9.566,9.492
9.394,9.196
9.09,9.1
9.118,8.838
8.66,8.7
8.75,8.65
8.718,8.412
8.372,8.14
8.1,8.36
8.366,8.394
8.274,8.4
8.402,8.222
8.22,8.62
8.868,8.72
8.786,8.472
7.578,7.646
7.632,7.588
7.572,7.596
7.506,7.42
7.324,7.24
7.202,7.19
7.19,7.052
7.016,7.05
7.03,7.06
7.058,7.328
7.37,7.78
7.796,7.8
7.824,7.78
7.82,7.774
7.694,7.612
7.646,7.546
7.538,7.402
7.33,7.2
7.116,6.954
6.93,7
6.966,7.178
7.02,6.882
6.886,6.892
6.876,7.23
7.222,7.144
7.032,7.298
7.708,7.86
7.856,7.472
7.408,7.7
7.66,7.728
7.69,7.66
7.578,7.69
7.684,7.596
7.848,7.89
7.896,7.838
7.834,7.636
7.626,7.6
7.548,7.68
7.66,7.634
7.502,7.574
7.504,7.57
7.59,7.62
7.606,7.372
7.396,7.4
7.398,7.2
7.2,7.004
7.038,6.912
6.904,6.948
6.876,6.832
6.82,6.77
6.78,6.622
6.652,6.616
6.582,6.808
6.706,6.774
6.728,6.802
6.736,6.9
6.868,6.96
6.88,6.96
6.954,7.036
7.072,7
6.774,6.6
6.644,6.676
6.738,6.7
6.718,6.792
6.856,6.728
6.8,6.788
6.886,6.902
6.922,6.95
6.918,6.852
6.88,6.754
6.762,6.756
6.722,7.052
7.052,7.042
7.056,6.92
6.914,6.886
6.834,6.86
6.78,6.764
6.742,6.764
6.78,6.816
6.924,6.778
6.764,6.726
6.738,6.688
6.646,6.4
6.43,6.426
6.454,6.42
6.426,6.52
6.494,6.522
6.6,6.56
6.584,6.414
6.368,6.23
6.164,6.26
6.276,6.392
6.3229,6.258
6.214,6.058
6.064,6.12
6.262,6.202
6.308,6.2
6.23,6.122
6.3,5.96
5.7836,5.854
5.8491,5.65
5.6263,5.54
5.476,5.506
5.504,5.56
5.484,5.704
5.678,5.476
5.57,5.598
5.548,5.566
5.608,5.798
5.7638,5.65
5.612,5.534
5.466,5.604
5.528,5.664
5.664,5.788
5.68,5.678
5.674,5.824
5.85,5.772
5.778,5.94
5.88,6
5.86,5.95
5.96,5.856
5.832,5.9
5.856,5.746
5.698,5.564
5.508,5.532
5.532,5.724
6.132,5.902
6.004,6.22
6.18,6.186
6.21,6.2
6.268,6.376
6.508,6.47
6.078,6
5.896,5.714
5.656,5.58
5.56,5.552
5.474,5.84
5.87,5.71
5.71,5.6
5.588,5.602
5.628,5.704
5.704,5.722
5.682,5.72
5.682,5.698
5.738,5.68
5.664,5.914
5.9,6.012
6.146,6
5.99,5.802
5.822,5.916
5.902,6.03
6.002,6.058
6.06,5.906
5.88,5.878
5.884,6.15
6.234,5.938
5.988,5.862
5.882,5.904
5.818,5.98
6.05,5.754
5.654,5.51
5.454,5.38
5.22,5.368
5.25,5.598
5.484,5.508
5.47,5.902
5.902,5.742
5.626,5.98
5.79,5.984
5.968,6.132
6.132,6.21
6.358,6.414
6.454,6.544
6.43,6.284
6.67,7
7.192,6.864
6.85,6.594
6.54,6.258
6.302,6.314
6.254,6.308
6.298,6.188
6.198,6.198
6.246,6.162
6.132,6.12
6.08,6.27
6.258,6.56
6.282,6.38
6.392,6.38
6.322,6.41
6.622,6.788
6.757,6.52
6.438,6.852
6.756,6.7
6.418,6.404
6.368,5.988
5.982,5.878
